3/7/2025 10:00,190.755,190.839,190.69,190.723,1127
3/7/2025 10:15,190.724,190.73,190.527,190.585,1175
3/7/2025 10:30,190.581,190.688,190.505,190.509,1089
3/7/2025 10:45,190.508,190.675,190.508,190.639,1018
3/7/2025 11:00,190.635,190.719,190.505,190.632,1142
3/7/2025 11:15,190.637,190.762,190.622,190.683,957
3/7/2025 11:30,190.686,190.782,190.655,190.684,929
3/7/2025 11:45,190.68,190.849,190.664,190.807,1001
3/7/2025 12:00,190.802,190.816,190.639,190.779,1246
3/7/2025 12:15,190.785,190.846,190.717,190.776,1173
3/7/2025 12:30,190.774,190.877,190.642,190.687,1199
3/7/2025 12:45,190.691,190.782,190.566,190.742,1295
3/7/2025 13:00,190.737,190.751,190.575,190.721,1337
3/7/2025 13:15,190.716,190.815,190.646,190.72,1489
3/7/2025 13:30,190.735,191.035,190.332,190.547,4301
3/7/2025 13:45,190.54,190.57,189.868,189.956,2982
3/7/2025 14:00,189.961,190.276,189.792,190.039,2622
3/7/2025 14:15,190.035,190.306,189.911,189.919,2129
3/7/2025 14:30,189.913,190.693,189.809,190.539,3614
3/7/2025 14:45,190.534,190.836,190.526,190.575,2841
3/7/2025 15:00,190.579,190.903,190.475,190.716,2880
3/7/2025 15:15,190.721,190.822,190.594,190.705,2558
3/7/2025 15:30,190.701,190.701,189.922,190.101,3123
3/7/2025 15:45,190.1,191.025,190.059,190.636,5431
3/7/2025 16:00,190.63,190.745,190.461,190.641,2781
3/7/2025 16:15,190.645,190.691,190.213,190.246,2358
3/7/2025 16:30,190.25,190.316,189.87,190.008,2305
3/7/2025 16:45,190.004,190.111,189.828,190.02,1822
3/7/2025 17:00,190.02,190.177,189.679,189.826,2368
3/7/2025 17:15,189.828,190.032,189.651,190.032,1651
3/7/2025 17:30,190.039,190.284,189.995,190.236,1605
3/7/2025 17:45,190.233,190.618,190.227,190.366,1734
3/7/2025 18:00,190.37,190.818,190.35,190.793,2055
3/7/2025 18:15,190.799,190.891,190.669,190.744,1844
3/7/2025 18:30,190.746,190.995,190.675,190.861,1625
3/7/2025 18:45,190.858,191.054,190.858,191.05,1413
3/7/2025 19:00,191.052,191.111,190.866,191.017,1384
3/7/2025 19:15,191.019,191.347,190.987,191.318,1322
3/7/2025 19:30,191.322,191.42,191.214,191.267,1443
3/7/2025 19:45,191.271,191.312,191.193,191.258,1340
3/7/2025 20:00,191.258,191.372,191.164,191.3,1228
3/7/2025 20:15,191.296,191.419,191.201,191.281,1207
3/7/2025 20:30,191.276,191.333,191.105,191.222,1196
3/7/2025 20:45,191.218,191.365,191.184,191.208,973
3/7/2025 21:00,191.201,191.201,191.072,191.126,615
3/7/2025 21:15,191.115,191.239,191.115,191.176,443
3/7/2025 21:30,191.189,191.262,191.173,191.241,385
3/7/2025 21:45,191.229,191.305,191.207,191.285,502
3/9/2025 21:05,191.04,191.097,190.969,191.058,142
3/9/2025 21:20,191.055,191.068,190.866,190.875,232
3/9/2025 21:35,190.874,190.97,190.814,190.889,307
3/9/2025 21:50,190.889,191.017,190.641,190.903,482
3/9/2025 22:05,190.891,190.929,190.643,190.806,737
3/9/2025 22:20,190.806,190.848,190.627,190.71,718
3/9/2025 22:35,190.711,190.846,190.613,190.692,656
3/9/2025 22:50,190.691,190.829,190.613,190.666,927
3/9/2025 23:05,190.664,190.747,190.637,190.74,1095
3/9/2025 23:20,190.741,190.96,190.649,190.827,944
3/9/2025 23:35,190.822,190.951,190.77,190.919,838
3/9/2025 23:50,190.922,190.977,190.828,190.854,620
3/10/2025 0:00,190.849,190.951,190.625,190.692,1451
3/10/2025 0:15,190.693,190.714,190.513,190.548,1278
3/10/2025 0:30,190.543,190.658,190.494,190.62,1178
3/10/2025 0:45,190.618,190.67,190.507,190.562,1307
3/10/2025 1:00,190.561,190.771,190.514,190.686,1299
3/10/2025 1:15,190.686,190.686,190.313,190.335,1168
3/10/2025 1:30,190.331,190.52,190.288,190.452,1070
3/10/2025 1:45,190.453,190.61,190.453,190.585,1085
3/10/2025 2:00,190.586,190.617,190.39,190.481,1007
3/10/2025 2:15,190.478,190.632,190.415,190.614,839
3/10/2025 2:30,190.616,190.734,190.593,190.649,775
3/10/2025 2:45,190.65,190.664,190.543,190.589,805
3/10/2025 3:00,190.585,190.639,190.514,190.534,801
3/10/2025 3:15,190.53,190.615,190.517,190.598,784
3/10/2025 3:30,190.593,190.768,190.557,190.745,769
3/10/2025 3:45,190.747,190.78,190.62,190.623,693
3/10/2025 4:00,190.624,190.693,190.596,190.607,617
3/10/2025 4:15,190.608,190.636,190.563,190.631,589
3/10/2025 4:30,190.633,190.655,190.52,190.538,634
3/10/2025 4:45,190.539,190.589,190.53,190.552,578
3/10/2025 5:00,190.552,190.724,190.552,190.701,681
3/10/2025 5:15,190.701,190.783,190.698,190.762,714
3/10/2025 5:30,190.766,190.774,190.641,190.683,768
3/10/2025 5:45,190.683,190.689,190.476,190.482,816
3/10/2025 6:00,190.487,190.746,190.459,190.741,954
3/10/2025 6:15,190.74,190.798,190.612,190.668,969
3/10/2025 6:30,190.662,190.806,190.606,190.745,1035
3/10/2025 6:45,190.746,190.811,190.684,190.738,984
3/10/2025 7:00,190.737,190.908,190.63,190.648,1249
3/10/2025 7:15,190.653,190.688,190.495,190.572,1242
3/10/2025 7:30,190.57,190.751,190.406,190.472,1336
3/10/2025 7:45,190.476,190.486,190.205,190.3,1428
3/10/2025 8:00,190.303,190.383,189.865,189.91,1919
3/10/2025 8:15,189.914,190.003,189.697,189.977,1629
3/10/2025 8:30,189.981,190.022,189.655,189.714,1421
3/10/2025 8:45,189.713,189.757,189.456,189.536,1441
3/10/2025 9:00,189.532,189.715,189.457,189.545,1422
3/10/2025 9:15,189.546,190.041,189.54,189.897,1479
3/10/2025 9:30,189.902,190.107,189.899,190.098,1241
3/10/2025 9:45,190.093,190.24,189.976,190.055,1415
3/10/2025 10:00,190.059,190.202,189.904,189.98,1453
3/10/2025 10:15,189.975,189.975,189.793,189.874,1373
3/10/2025 10:30,189.879,190.046,189.851,189.951,1439
3/10/2025 10:45,189.956,190.134,189.82,189.824,1265
3/10/2025 11:00,189.818,190.003,189.543,189.931,2927
3/10/2025 11:15,189.927,190.058,189.828,190.002,1758
3/10/2025 11:30,190.006,190.075,189.803,189.891,1290
3/10/2025 11:45,189.894,190.189,189.889,190.117,1234
3/10/2025 12:00,190.121,190.189,189.91,189.945,1330
3/10/2025 12:15,189.94,189.983,189.81,189.915,1336
3/10/2025 12:30,189.92,190.149,189.79,190.144,1441
3/10/2025 12:45,190.14,190.18,189.953,190.139,1307
3/10/2025 13:00,190.134,190.243,189.921,190.148,1802
3/10/2025 13:15,190.143,190.29,190.026,190.067,1392
3/10/2025 13:30,190.063,190.415,189.879,190.341,3588
3/10/2025 13:45,190.347,190.387,189.935,190.087,2708
3/10/2025 14:00,190.084,190.084,189.557,189.765,2843
3/10/2025 14:15,189.761,189.864,189.528,189.588,2647
3/10/2025 14:30,189.592,189.649,189.338,189.35,2536
3/10/2025 14:45,189.346,189.579,189.295,189.571,2090
3/10/2025 15:00,189.573,189.721,189.552,189.674,2084
3/10/2025 15:15,189.669,190,189.652,189.972,1855
3/10/2025 15:30,189.975,190.101,189.795,189.839,1663
3/10/2025 15:45,189.841,190.065,189.82,189.891,1807
3/10/2025 16:00,189.886,189.972,189.784,189.962,1576
3/10/2025 16:15,189.964,189.973,189.658,189.798,1335
3/10/2025 16:30,189.793,190.008,189.713,189.725,1343
3/10/2025 16:45,189.723,189.927,189.675,189.885,1303
3/10/2025 17:00,189.881,189.952,189.604,189.716,1347
3/10/2025 17:15,189.71,189.867,189.634,189.728,1250
3/10/2025 17:30,189.727,189.751,189.54,189.592,1225
3/10/2025 17:45,189.591,189.691,189.519,189.536,1164
3/10/2025 18:00,189.531,189.75,189.382,189.564,1733
3/10/2025 18:15,189.569,189.628,189.47,189.51,1150
3/10/2025 18:30,189.512,189.595,189.468,189.556,1064
3/10/2025 18:45,189.56,189.662,189.456,189.487,1024
3/10/2025 19:00,189.483,189.483,189.173,189.365,1268
3/10/2025 19:15,189.37,189.739,189.35,189.633,1280
3/10/2025 19:30,189.637,189.846,189.632,189.644,1335
3/10/2025 19:45,189.64,189.763,189.586,189.642,1088
3/10/2025 20:00,189.652,189.736,189.572,189.674,581
3/10/2025 20:15,189.672,189.681,189.465,189.563,501
3/10/2025 20:30,189.564,189.614,189.526,189.601,421
3/10/2025 20:45,189.601,189.659,189.585,189.61,510
3/10/2025 21:00,189.599,189.612,189.567,189.607,160
3/10/2025 21:15,189.608,189.625,189.439,189.52,243
3/10/2025 21:30,189.515,189.533,189.386,189.473,254
3/10/2025 21:45,189.475,189.539,189.458,189.48,290
3/10/2025 22:00,189.465,189.474,189.172,189.284,498
3/10/2025 22:15,189.281,189.359,189.19,189.296,612
3/10/2025 22:30,189.293,189.354,189.268,189.318,488
3/10/2025 22:45,189.318,189.35,189.165,189.195,526
3/10/2025 23:00,189.227,189.292,189.086,189.126,856
3/10/2025 23:15,189.124,189.145,188.994,189.069,832
3/10/2025 23:30,189.073,189.218,189.02,189.134,1048
3/10/2025 23:45,189.135,189.389,189.027,189.354,1085
3/11/2025 0:00,189.359,189.375,189.051,189.142,1613
3/11/2025 0:15,189.147,189.234,189.038,189.135,1318
3/11/2025 0:30,189.13,189.145,188.962,188.986,1235
3/11/2025 0:45,188.989,189.118,188.788,189.081,1595
3/11/2025 1:00,189.078,189.163,188.79,188.885,1525
3/11/2025 1:15,188.887,189.163,188.842,189.115,1336
3/11/2025 1:30,189.115,189.234,189.098,189.225,1237
3/11/2025 1:45,189.222,189.304,189.141,189.219,1167
